193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
194,195,191
194,195,191
195,196,192
194,195,191
194,195,191
194,195,191
194,195,191
194,195,191
194,195,191
194,195,191
194,195,191
193,194,190
194,195,191
194,195,191
194,195,191
194,195,191
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
195,196,192
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
197,198,194
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
199,200,198
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
198,199,197
197,198,196
198,199,197
198,199,197
198,199,197
198,199,197
199,200,198
199,200,198
199,200,198
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
198,201,199
197,200,198
197,200,198
196,199,197
196,199,197
196,199,197
196,199,197
195,198,196
195,198,196
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
196,199,197
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
195,198,196
