200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
200,201,197
199,200,196
199,200,196
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
199,200,196
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
197,201,196
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
198,199,195
