132,70,30
133,71,31
133,71,31
134,72,32
134,72,32
134,72,32
133,71,31
133,71,31
132,70,30
133,71,31
133,72,32
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
134,73,33
135,74,34
135,74,34
136,75,35
135,74,34
135,74,34
135,74,34
135,74,34
135,74,34
135,74,34
135,74,34
135,74,34
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
133,71,30
133,71,30
133,71,30
132,70,29
132,70,29
132,70,29
132,70,29
132,70,29
132,70,29
132,70,29
133,71,30
133,71,30
132,70,29
131,69,28
131,69,28
132,70,29
132,70,29
133,71,30
133,71,30
133,71,30
133,71,30
133,71,30
133,71,30
132,70,29
132,70,29
132,70,29
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
134,72,31
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
135,73,32
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
139,75,34
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,76,35
140,77,33
137,76,32
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,77,31
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,76,32
137,77,31
137,78,29
137,78,28
137,78,28
137,78,28
137,78,28
137,78,28
139,78,28
139,78,28
139,78,28
139,78,28
139,78,28
139,78,28
140,79,29
140,79,29
140,79,29
140,79,29
140,78,30
140,78,30
139,77,29
139,77,29
140,78,30
140,78,30
141,79,31
142,80,32
141,79,31
141,79,31
141,79,31
140,78,30
141,79,31
141,79,31
142,80,32
143,81,33
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
