128,75,24
128,75,24
129,76,26
129,76,26
129,76,26
129,76,26
129,76,26
129,76,26
132,76,29
132,76,29
132,76,29
132,76,29
131,74,29
131,74,29
131,74,29
131,74,29
133,74,28
134,75,29
134,75,29
135,76,30
135,76,30
135,76,30
135,76,30
134,75,29
136,76,30
136,76,30
136,76,30
136,76,30
136,76,30
136,76,30
137,77,31
137,77,31
141,77,29
141,77,29
142,77,32
142,77,32
143,78,33
142,77,32
142,77,32
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
141,76,31
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
140,75,30
139,75,27
142,76,28
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
142,76,27
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
144,78,30
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,30
144,78,29
143,77,28
142,76,27
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
143,77,28
144,78,29
144,78,29
144,78,29
144,78,29
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
145,79,31
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
146,80,32
149,83,34
148,82,33
148,82,33
148,82,33
148,82,33
147,81,32
147,81,32
147,81,32
148,82,33
148,82,33
148,82,33
148,82,33
148,82,33
148,82,33
148,82,33
