208,173,139
208,173,139
208,173,139
208,173,139
208,173,139
208,173,139
208,173,139
208,173,139
208,173,139
209,174,140
209,175,139
209,175,139
210,176,140
210,176,140
211,177,141
211,177,141
212,178,142
211,177,141
211,177,141
211,177,141
211,177,141
212,178,142
213,178,144
213,178,144
212,177,143
212,177,143
213,178,144
213,178,144
213,178,144
213,178,144
213,178,144
213,178,144
214,178,142
214,178,142
214,178,142
214,178,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
212,175,141
212,175,141
212,175,141
212,175,141
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
211,174,140
212,175,141
212,175,141
212,175,141
212,175,141
212,175,141
212,175,141
212,175,141
212,175,141
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
213,176,142
212,175,141
211,174,140
211,174,140
211,174,140
210,173,139
210,173,139
210,173,139
210,173,139
210,173,139
210,173,139
210,173,139
211,174,140
211,174,140
211,174,140
211,174,140
212,175,141
213,176,142
214,177,143
215,178,144
216,179,145
216,179,145
214,179,146
215,180,147
216,181,148
216,181,148
216,181,147
215,180,146
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,181,147
216,179,145
216,179,145
216,179,145
216,179,145
215,178,144
215,178,144
215,178,144
216,179,145
215,178,144
215,178,144
215,178,144
215,178,144
214,176,144
214,176,144
214,176,144
214,176,144
213,175,143
213,175,143
213,175,143
213,175,143
213,175,143
213,175,143
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
212,174,142
213,174,142
213,174,142
213,174,142
213,174,142
213,174,142
213,174,142
213,174,142
213,174,142
215,176,144
214,175,143
214,175,143
214,175,143
214,175,143
215,176,144
215,176,144
216,177,145
214,176,142
215,177,143
217,179,145
217,179,145
217,179,145
217,179,145
217,179,145
217,179,145
218,180,146
218,180,146
218,180,146
218,180,146
218,180,146
218,180,146
219,181,147
219,181,147
217,179,147
219,181,149
220,182,150
219,181,149
218,180,148
219,181,149
220,182,150
219,181,149
219,181,149
219,181,149
219,181,149
220,182,150
220,182,150
220,182,150
220,182,150
220,182,150
221,183,151
221,183,151
221,183,151
221,183,151
221,183,151
222,184,152
222,184,152
222,184,152
222,185,151
222,185,151
222,185,151
222,185,151
222,185,151
222,185,151
222,185,151
223,185,151
222,181,149
224,180,149
224,180,149
223,179,148
222,178,147
221,177,146
223,177,146
222,176,145
220,174,143
219,173,142
217,171,140
216,170,139
214,168,137
213,167,136
213,167,136
213,167,136
211,165,134
210,164,133
210,164,133
210,164,133
209,163,132
209,163,132
209,163,132
209,163,132
209,163,132
209,163,132
210,164,133
210,164,133
211,165,134
211,165,134
211,165,134
211,166,133
210,165,131
209,165,128
209,165,128
208,164,127
208,164,127
209,165,128
210,166,129
211,167,130
210,166,129
210,166,129
211,167,130
211,167,130
211,167,130
210,166,129
209,165,128
208,164,127
209,164,130
208,163,129
208,163,129
208,163,129
207,162,128
207,162,128
207,162,128
206,161,127
207,162,128
206,161,127
206,161,127
205,160,126
205,160,126
205,160,126
205,160,126
205,160,126
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
204,162,127
203,161,126
203,161,126
203,161,126
203,161,126
202,162,127
202,162,127
202,162,127
201,161,126
201,161,126
201,161,126
201,161,126
201,161,126
202,162,127
201,161,126
201,161,126
200,160,125
200,160,125
200,160,125
201,161,126
200,162,127
201,162,130
200,162,130
200,162,130
200,162,130
200,162,130
201,163,131
201,163,131
201,163,131
200,162,130
200,162,130
200,162,130
200,162,130
200,162,130
201,163,131
201,163,131
202,164,132
201,164,130
201,164,130
201,164,130
201,164,130
201,164,130
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
202,165,131
200,165,131
200,165,131
198,166,131
198,166,131
198,166,131
198,166,131
198,166,131
198,166,131
198,166,131
198,166,131
