128,75,24
142,76,27
145,79,31
146,80,32
147,80,31
129,76,25
142,76,27
145,79,31
146,80,32
147,80,31
129,76,26
142,76,27
145,79,31
145,79,31
147,80,31
130,77,27
143,77,28
145,79,31
145,79,31
147,80,31
128,76,29
143,77,28
146,80,32
145,79,31
147,80,31
128,76,29
143,77,28
147,81,33
147,81,33
147,80,31
128,76,29
144,78,29
147,81,33
148,82,34
148,81,32
128,76,29
144,78,29
148,82,34
149,83,35
148,81,32
131,77,30
145,79,30
148,82,34
149,83,34
148,81,32
131,77,30
144,78,29
147,81,33
149,83,34
148,81,32
132,76,29
144,78,30
147,81,33
148,82,33
151,82,33
133,77,30
144,78,30
146,80,32
148,82,33
151,82,33
134,78,29
145,79,31
147,81,33
149,83,34
152,83,34
135,79,30
145,79,31
148,82,34
150,84,35
152,83,34
137,80,29
146,79,34
148,82,34
150,84,35
154,82,34
