193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
193,194,190
197,198,194
198,199,195
199,200,196
199,200,196
192,193,189
198,199,195
198,199,195
199,200,196
199,200,196
192,193,189
197,198,194
198,199,195
199,200,196
199,200,196
192,193,189
195,196,192
198,199,195
198,199,195
199,200,196
192,193,189
195,196,192
198,199,195
198,199,195
199,200,196
192,193,189
195,196,192
198,199,195
198,199,195
199,200,196
192,193,189
196,197,193
198,199,195
198,199,195
199,200,196
192,193,189
196,197,193
198,199,195
198,199,195
199,200,196
