186,127,82
195,133,79
192,129,71
196,139,78
194,116,49
187,128,83
195,133,79
192,129,71
196,139,78
194,116,49
186,127,81
194,132,78
192,129,71
196,139,78
194,116,49
186,128,79
193,131,77
192,129,71
196,139,78
194,116,49
185,128,77
192,130,76
192,129,71
196,139,78
195,117,50
184,127,76
191,129,75
192,129,71
196,139,78
195,117,50
186,127,77
190,128,74
192,129,71
197,140,79
195,117,50
186,127,77
190,128,74
192,129,71
197,140,79
196,118,51
186,124,76
190,126,72
191,128,70
200,140,80
196,118,51
186,124,76
191,127,73
190,127,69
199,139,79
195,117,50
185,123,75
191,127,73
191,127,69
199,139,79
195,117,50
185,123,75
191,127,73
190,126,68
199,139,79
195,117,50
185,124,74
192,128,74
192,125,68
198,138,78
195,117,50
185,124,74
193,129,75
192,125,68
198,138,78
195,117,50
186,123,72
194,130,76
191,124,67
201,139,79
195,117,50
