192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
192,193,189
193,194,190
194,195,191
195,196,192
197,198,194
