187,140,88
189,142,90
191,143,95
195,148,97
197,145,92
187,140,88
189,142,90
190,142,94
193,146,95
197,145,92
188,141,89
189,142,90
193,145,97
195,148,97
197,145,92
188,141,89
189,142,90
190,142,94
192,145,94
197,145,92
188,141,89
189,142,90
194,146,98
197,150,99
197,145,92
188,141,89
189,142,90
191,143,95
194,147,96
197,145,92
188,141,89
189,142,90
193,145,97
196,149,98
198,146,93
188,141,89
189,142,90
192,144,96
194,147,96
198,146,93
188,141,89
189,142,90
192,144,96
193,146,95
198,146,93
188,141,89
189,142,90
192,144,96
193,146,95
199,147,94
188,141,89
190,143,91
193,146,95
197,148,98
199,147,94
188,141,89
190,143,91
194,147,96
198,149,99
199,147,94
188,141,89
190,143,91
194,147,96
198,147,97
199,147,94
188,141,89
190,143,91
194,147,96
198,147,97
199,147,94
188,141,89
190,143,91
194,147,96
198,147,97
200,148,95
