190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
190,189,185
191,191,185
193,188,185
192,191,187
192,191,187
