225,200,180
223,199,177
228,194,181
226,197,170
225,196,169
225,200,180
223,199,177
228,194,181
226,197,170
225,196,169
225,200,180
223,199,177
228,195,180
226,197,170
225,196,169
225,200,180
223,199,177
228,195,180
226,197,170
225,196,169
225,200,180
223,199,177
228,195,180
226,197,170
225,196,169
225,200,180
223,199,177
228,195,180
226,197,170
225,196,169
225,199,182
223,199,177
228,195,180
226,197,170
225,196,169
225,199,182
223,199,177
228,195,180
226,197,170
225,196,169
225,199,182
223,199,177
228,195,180
227,197,170
225,196,169
225,199,182
223,199,177
228,195,180
228,198,171
225,196,169
224,198,181
223,199,177
228,195,179
228,198,171
225,196,169
224,198,181
223,199,177
228,195,179
228,198,171
225,196,169
226,200,184
223,199,177
228,195,179
228,198,171
225,196,169
226,200,184
223,199,177
228,195,179
228,198,171
225,196,169
226,200,184
224,200,178
228,195,179
228,198,171
225,196,169
