185,165,147
189,171,154
191,175,158
195,175,158
205,177,153
185,165,147
189,171,154
190,174,157
195,175,158
205,177,153
185,165,147
189,171,154
192,176,159
195,175,158
205,177,153
186,166,148
189,171,154
191,175,158
196,176,159
205,177,153
186,166,149
188,172,155
193,175,158
198,175,159
205,177,153
187,167,150
188,172,155
196,178,161
198,175,159
206,178,154
187,167,150
189,173,156
193,175,158
198,175,159
206,178,154
188,168,151
189,173,156
195,177,160
198,175,159
207,179,155
187,167,150
190,174,157
195,177,160
199,176,160
206,178,154
188,168,151
191,175,158
196,178,161
199,176,160
207,179,155
189,169,152
191,175,158
196,178,161
199,176,160
207,179,155
189,169,152
191,175,158
197,179,162
200,177,161
207,179,155
190,170,152
191,175,158
196,178,161
202,177,161
206,177,156
191,171,153
191,175,158
197,179,162
202,177,161
206,177,156
191,172,151
193,175,158
197,179,162
202,177,161
206,177,156
