214,173,150
214,173,148
216,172,148
216,173,146
216,173,146
215,174,151
214,173,148
216,172,148
216,173,146
216,173,146
215,174,151
214,173,148
216,172,148
216,173,146
216,173,146
214,173,150
214,173,148
216,172,148
216,173,146
216,173,146
214,173,150
214,173,148
216,172,148
216,173,146
216,173,146
214,173,150
214,173,148
216,172,148
216,173,146
216,173,146
216,175,152
215,174,149
217,173,149
216,173,146
216,173,146
217,176,153
215,174,149
217,173,149
216,173,146
216,173,146
216,175,152
215,174,149
217,173,149
216,173,146
216,173,146
216,175,152
215,174,149
217,173,149
216,173,146
216,173,146
216,175,152
216,175,150
220,176,152
216,173,146
216,173,146
216,175,152
216,175,150
220,176,152
216,173,146
216,173,146
216,175,152
216,175,150
218,174,150
218,173,146
218,173,146
216,175,152
216,175,150
220,176,152
218,173,146
218,173,146
216,175,152
216,175,150
220,176,152
219,174,147
219,174,147
