200,201,197
198,199,195
199,200,196
198,199,195
200,201,197
198,199,195
199,200,196
198,199,195
200,201,197
198,199,195
199,200,196
198,199,195
200,201,197
198,199,195
199,200,196
198,199,195
200,201,197
198,199,195
199,200,196
198,199,195
200,201,197
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
199,200,196
198,199,195
