198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
198,198,192
198,198,192
199,198,194
197,198,194
