193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
193,194,190
